               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
  1.8584943710E+00  6.7059657835E-03
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
               NaN  0.0000000000E+00
  2.3746761557E+00  6.7059657835E-03
